1.064605599396203,0.5801645255380266,1.3030715479371155,0.7851897183174235,0.7985289958468953,0.3273659047192619,0.9464089501736376,0.761126418013382,0.7490386872153916,1.3861590339742358,0.8527484482698662,1.2561513808078248,1.0137983606328502,0.7516107296084855,1.6358453299409188,1.0772632835587328,-0.5550223406484437,0.08019645738079334,-0.04961646165015522,0.41983266378311357,-0.05775405319082562,1.0303809790717071,15.993812632025564,1.2966066062871575,3.2034541476639586,1.0317972666159776,0.4575289717050728,0.6176464024588244,0
0.2659842744353893,0.23551003608750273,0.7784915788748337,1.0070366515164686,0.7978469445329686,1.0060933036146233,1.342544674378258,1.1473152398723174,0.6246251419832941,1.4567360554227122,1.5967108874381344,1.4992529990755723,0.6216324320450641,0.7891792103538808,1.4023324238220425,-0.1645143837290008,0.1270513490856204,0.28941382835294,-0.07561545656183292,0.2639887876790749,-0.7604760504338478,-0.27166999739536196,13.927327453611582,1.4524598218294043,2.99250065901914,0.51573663282279,0.2114838695114738,0.06264196607098677,0
0.4744147216725281,0.7486812513523581,1.566160353517664,1.0466230483802437,0.8057462591871286,1.2418043848910738,1.2670558418509306,0.6678516788764315,1.1774024312978204,1.1878843191468615,0.7872484538799186,1.3293329749169656,1.052261584773408,0.7631447075447478,1.0835981964877894,0.840318729120117,0.03416611184564604,0.26389708164938785,0.5844996388609265,0.06176602579176396,0.8137858593273308,-0.5176982482149398,16.902792786172764,1.3753883909962403,3.4334638759033353,0.6887777012015764,0.558861933202537,0.35518540748176897,0
0.4051663144351557,1.2481527782410913,0.07813320071286275,1.1802569048145937,0.858238621424445,1.0542920175371582,0.7942011142539391,1.2631204300766934,0.9935692286025986,0.979604121260754,1.2778577046126702,1.2832143671636178,1.2060771428908532,1.0392065084604354,0.8442905122810296,0.7996666859386251,0.21485656461249328,0.25215736982227277,0.1915870915673338,0.3721752396598889,0.5876530056803223,-0.15688611535265012,16.46614992951825,1.4003204831503708,3.370878108052257,0.6365267586167573,0.8101088915731619,0.5057094610119431,0
0.5949125909422036,-0.055002152100259,1.051719667513483,1.1635720820887994,1.092165662657418,1.4470619156210054,1.2354347152401441,1.0473049128923593,1.0676676309799324,1.0929480144885066,1.1277797024324587,1.152893131168335,1.0266849674650131,1.031468666556775,0.8471592124801852,0.4864245525710315,-0.28253980348567237,-0.17683109932633673,0.41582959325404656,0.49203138230852594,0.30722441057166816,0.16663869806440654,16.497251902367474,1.6386410233049213,5.884298626733932,0.771305770069305,0.05354280683140798,-0.03272147281336225,0
0.3444138500557057,0.8440350573260605,1.1333269470703897,1.0528584924026891,1.1260489349458358,1.1582913399823904,0.739215273354988,0.9581265854020725,1.0063202472023414,1.0178704473988154,0.8287921982052391,1.264263228768142,1.0637655987919854,0.7840817289077097,0.9395976628961449,0.9838393786652461,-0.4136193921554424,-0.23077600096685805,-0.03446784151429559,0.17307254892925197,0.3257600392271015,0.3912679179669242,15.268853903467745,1.3468559699471303,3.2877199772410353,0.5868678301421076,0.6119561365187933,0.2906973636756568,0
0.5351150328261699,1.044605936500835,1.1069608817145598,0.9100780212622432,0.9011539988881203,1.1157224448707808,1.0065889937121424,0.8263748932259751,1.0305870255468874,1.6388707829909623,-0.028365580291007723,1.311341292736554,1.1753246458334523,0.8078131608011354,1.1246785223214668,0.9328213213114641,0.029208021362884966,-0.07676789644234905,0.20542023612138033,0.4477875488097559,0.6453188542549086,0.2544008657548527,16.815828044234483,1.306759291387799,3.0654440663536797,0.7315155725110505,0.7152050748388774,0.5589843400010563,0
1.0566092940561769,-0.20874036152985598,1.3548079142464715,1.39683128408513,1.4009755290223307,0.9595057134075319,0.73590291996269,0.8857173306748699,0.4278248456954178,1.0291175270424002,0.8452460207671473,1.2364696047673458,1.0880204986337403,1.3190161003060652,1.3180666358918829,-0.1341148007556328,-0.2532990282686647,0.20002060259696028,-0.21556256035888335,0.7086028922474895,0.5094385096734034,-0.12442647982284462,15.228995532366902,1.5676140880467202,2.824336810741561,1.0279150227796932,0.1895787938382544,-0.22055700603709227,0
2.809497164533185,5.4751818059309585,2.1074769508844478,0.8109227439096479,2.1780558764064355,5.8926207455547015,3.453462019985351,5.406824940987771,3.1644555062320356,3.167709640277141,4.54908341291221,5.316642946187201,3.056611340670824,5.533459039824773,4.693493208610324,2.948576781390625,2.7928107003669775,2.170170835619298,1.9948680008032824,5.5968146012856215,5.959570148415723,4.125016789224342,18.787247654109336,1.3557143485020624,3.2447048315409615,3.2453301210491707,3.3912891200543465,1.369572245711817,1
0.7061011081805008,1.1064807127859322,0.573015982744562,1.2515061275077537,0.8489946276422846,1.494579117517071,1.081723049335366,1.398306101450898,-0.22004013102027686,1.3880707089458146,1.3192805265859715,0.6677078474898002,0.7058601392316068,0.4401308942953743,0.9932827055484357,1.0967034676975556,0.5609124264999106,0.06279852015217315,0.45195435304654,0.09972853736408761,-0.49412178032036996,1.0460779719785704,16.82686302319005,1.490875610974978,2.521425188192205,0.8402982257392316,0.745018646347513,0.7812872574784971,0
0.7692585484726717,1.0792198641581592,-0.5748773794299339,0.9709249666773091,0.6100957184371866,1.4038208739200126,1.0168068249486177,0.797034536659187,0.7949741213693651,0.8711000308842592,1.0268870885374273,1.4762172414964987,0.7553607039137342,1.011017213939311,0.923830326018935,0.7455720151491213,-0.030371226007111368,-0.13220097555739968,0.023495393790982196,0.07870324528169555,0.7675143240405624,0.009351976425479398,14.441628567998057,1.5120049145749517,3.682891447282151,0.8770738557685275,0.7319927580500641,0.8301991061851794,0
0.40379127388463437,1.1463223871273873,1.0810143910844654,1.2242117883960932,1.0443522521370765,1.4302263298682723,0.8079081045329508,0.8918574864512042,0.8494332929885964,0.5029935144400111,0.6480595000380992,1.5988788644407852,1.414598291723584,0.8419737939670152,1.2185233502093078,1.0022513288122663,0.8878667539180756,0.3555196907713678,0.1152203602366846,0.09127925163304262,-0.30754794938623553,0.05395903190915344,17.062951450012417,1.4380478535017511,3.644111120207422,0.6354457285123839,0.7637558599187527,0.4628749769806427,0
0.4005114662407328,0.7012203056535002,0.932461127873305,1.1099508568547758,1.2872051577058696,1.4675435414589029,0.929584183138253,1.4272984172789995,0.9297987801989249,0.9297293256449123,1.4404781686477386,1.352214897313209,0.7424500442869221,-0.04272506497390292,0.8318769205652786,0.6084296557564383,0.2687606192008507,0.5346626776866769,-0.1774334563224607,0.45800946312365715,0.011187609231819478,-0.1291867906237106,15.664359070641474,1.4078404087234384,6.48658454136392,0.6328597524260274,0.5313458204027002,0.2808467727750582,0
0.34511291055691856,-0.2350300624434707,1.1257405970370058,0.33647178701174546,0.9665583178031589,1.1873976453355992,0.8757992101405117,0.8054515481973731,0.7806294651404428,1.408610068944668,1.1738778374266376,0.9004352994340857,1.0272704417065155,1.0665374247952593,0.6205285125374941,0.126316835097716,-0.1880714693347687,0.25829944124058357,0.035329329569165555,0.01848460043686656,-0.27825228456090945,0.012752240272284601,12.859342850914953,1.3545124908347157,3.610466337824201,0.5874631142096656,0.21109531184316782,-0.08111190891824048,0
0.6141218003530802,-0.24599984204197345,1.2898169563703654,0.5401243653263037,0.8903879484829952,0.8384385917550401,0.7796540246578445,1.054179672502493,0.7159480338856148,1.0709426884690663,1.3056841375717427,1.0197994154092451,1.2117982153675968,0.64429081027364,1.2060752673293431,1.2650203967241023,-0.701863041152939,-0.07814178379012528,0.30417975667738983,0.265007123025856,0.2838331056789942,-0.16017828357261313,14.182189271157656,1.173418900981175,3.350594419825345,0.7836592373940858,0.21993829359316142,-0.15107386588139007,0
0.7131803039339958,-0.04234863570219237,1.436964551033719,1.0821323068195903,0.9817558409780435,1.078679920375252,0.8178966238679066,0.929170795031377,1.002106244354273,1.060151953396932,1.1188101051729396,1.8099604063551442,1.2206774305841128,0.8246925158940543,1.3848403209557683,0.8350272197934692,-0.5805168767693831,-0.10986847972223439,-0.3226699989151527,0.1793660402542672,0.23426671836277363,0.44459509455433777,16.125051570693948,1.2581245104811618,3.23099535830201,0.8445000319325013,0.04147647057817403,-0.030202212881279618,0
0.7658671932109475,1.028512190165933,1.3428748619666357,1.4757356185660437,0.9586722566619967,1.4342419250606726,0.5871368441330863,1.339734825513892,0.9893461574269811,1.0618393522123213,1.208269277472438,1.8681410773048022,1.0479530018344547,0.9535923145028131,0.9427068106880068,0.7323276436051843,0.23901943495218542,-0.1259350454084055,0.23567381973154108,0.3146013305017188,0.3330570433102669,0.08848797038996646,17.812135030465804,1.4653543178930841,3.34049090962484,0.8751383851774229,0.707302613094636,0.7877037442656275,0
0.9307815247013833,0.949374799464388,1.037206566560243,0.5064371006075736,0.804784608614931,1.3159264893415943,1.1077131943456098,0.8016484201493168,1.1104598120487015,0.40155794698545655,1.151061706726038,1.7507927607566833,0.8084709283230913,0.6184886225533562,0.5914230426731115,1.2776845501752954,0.24092669364831615,0.03035411165882774,0.15958385517446094,0.025359740536197446,0.8424439648652575,1.095079111156525,17.838180669201723,1.6689781843172453,3.562058799155547,0.9647701926891105,0.6675087055081782,0.8836605233585331,0
0.2614699828467325,1.2855429290289635,1.2459990266680052,1.5453746153146959,0.7264313252305384,1.3442357148560753,1.3696892444540498,1.3922604643765233,1.2754643952865348,1.0334242742986912,0.7851369034540306,1.1541908941984993,1.0163426655040806,1.143486262527113,0.6143888850995411,1.2854738084666915,-0.04407773743502556,-0.033642325620345276,-0.08046953221289016,-0.1114958284052095,0.500058000830796,0.019444096308271406,17.283711820833823,1.5007231399552812,3.5851214565385923,0.5113413564799277,0.8266036018243573,0.3361308876019414,0
0.22872817557339709,0.7358155056936014,1.0188795563844466,0.894286323378315,0.8465893085483139,0.7506179512491248,0.8742169212522124,0.9708010911837566,0.29716059929667915,1.1687702895873842,0.9830046273598061,1.399076021828954,1.4657166737175258,1.1507531006606764,0.9934206630639868,0.6726559927846656,0.7394945251468635,0.11502160162637215,0.19760224905999954,0.3288256310350645,0.2657962490802017,-0.03828471874210423,16.64149122170538,1.5175300457243097,3.245757202879618,0.47825534557744054,0.551477335068396,0.16830173817591404,0
0.12086450665471214,0.9393525800827117,1.103141124738735,1.2064868096353345,-0.1613426967340186,1.234496083108506,0.8720666547050318,1.4335621462940675,0.3076314259506681,1.5081719835728904,1.3682240494576623,0.5739682884157719,0.9165026523250871,0.8144977485547107,0.6902585416573996,0.7490721695040864,-0.3133054374277419,0.4990205508068169,0.4423382429965007,0.6139262090851388,0.42286654295910237,-0.29942716933434577,14.736353981635812,1.3504811076111394,3.553343248898199,0.34765573007605116,0.6623541957709398,0.11353438616652793,0
0.5335410549561853,0.13312379914228453,0.7724210925107335,0.7536408064982775,0.850949888242912,1.0898199325212679,1.0969949552860219,1.1575464693952147,0.8298414479206417,1.5282620429958886,0.7612837396794804,1.3751620615246918,1.151006263099691,0.8283911065843426,1.1518471519676678,0.6390431944475112,0.26471666265239924,-0.014138832566832439,0.07077848299771629,0.5853312489025937,-0.003177387869832612,-0.3735272286340382,15.65699405574762,1.4173795931517321,3.350161375619834,0.7304389467684382,0.12497824275126809,0.07102701223414981,0
-0.14942698454943928,1.2529657080493957,0.7562096403963865,1.3649449618827982,0.43412851612311254,1.7124978836436184,0.980578257790675,1.016644523449779,0.7878930173043531,1.3030825711418563,1.0334188816895082,1.5203563771771258,1.0310031339310217,0.9316126086673355,0.9682002137420773,0.9166555747269093,0.08904196042163393,-0.3044862515803076,-0.21410336025571539,0.4447082752570269,0.22937661963991926,-0.04879281093494899,16.19073808208546,1.3871232757289542,3.1731290177183626,0.38655786701274014,0.8122474407614352,-0.1872268874976743,0
0.19585889762012296,1.182665875085581,0.9621618361854889,0.9369908612497488,0.9496710298175164,0.9083770486330423,1.0265065012829235,0.5983817904695543,1.1468433617451999,1.3248428044886231,1.110009087542621,1.4844244350191482,1.4197371672776988,1.1255688491068887,0.5748743403391026,0.6324262110254,-0.17662044615110412,0.12974616310528614,0.3292534100612825,0.17851617600712918,0.2585203233629457,-0.20032931966811962,16.00071506425376,1.406028786834685,3.192275722810199,0.44255948483805313,0.7805470081737526,0.23163563454719993,0
0.15823635937745795,-0.3826518257267466,0.8555323549611338,0.6469361240512759,0.6844688942363896,1.5192516754028473,0.7103635038566174,1.7274607521545768,1.0246514879337492,1.2396040663712926,0.8193672581022542,1.4002985253626374,0.8581265876261954,0.9252619537287587,1.746644093749078,0.9075625428463988,0.32930389845747055,-0.050820671376118044,0.14699826173876546,0.7197047271278463,-0.02121492083569761,0.4806655949000965,16.488724217095907,1.422383686741886,2.771380820415175,0.39778934045227754,0.32400326807846097,-0.060549431812137886,0
0.5479237077647886,0.9351068051484874,1.2880972199549472,0.8076923398394908,1.0460821978854122,0.7304514870121297,0.7621194048975193,0.977365932316078,0.8951820718198163,1.3687044730523403,1.089580281520144,0.7938441210958301,1.0976538240643277,1.0349319303797686,1.2140592103884682,1.1811467790205321,0.2402603940037868,0.19259509117614598,0.1891623993720631,-0.035417733344014,0.35012232062120435,0.05507926018822275,17.249444679392436,1.512985644669746,2.780207489831755,0.7402186891485438,0.6601625214176433,0.5123671878330449,0
0.3335610420265756,0.7408018404078739,0.8116476716430788,0.786211403735575,0.8963914317390298,1.4073767125040413,0.9380349157554576,1.049584523883052,1.1261210449054706,1.031993844992993,1.0683034588360605,1.0539455532638589,0.8934959067604406,0.8284751287545835,1.1241570092919395,0.8185975637021378,0.359087683640598,-0.04369680859830535,0.3144636511399074,0.47371404411749873,0.6778179170659908,0.05212678625582908,17.272391005364835,1.4056722134373218,2.824867569577983,0.5775474370357604,0.5543458348985243,0.24710263382165537,0
0.5641663141923638,0.6839990926690839,1.186505138253404,0.9714610660866022,0.9239680217931432,1.5228106494813098,0.8109848155668354,1.408910902046702,1.4363941027729779,1.077375547634849,0.9270434534519397,1.6246516586058783,1.3982105171339634,0.7805088947711127,0.9531370390380189,0.8643864732953167,-0.38141474457008206,-0.06936716498645676,-0.053491432612428634,0.2100113377154435,0.19396285157277196,0.06211429463876928,17.39865893345586,1.5450729686093143,2.5434691290371116,0.7511100546473625,0.5211713770249089,0.3858892470220382,0
0.6778662527181115,0.8165330718750551,1.385951364062323,1.0445912080737962,0.8941487683864792,1.4053681743821327,0.6700034491070804,1.1414361781913203,0.9501133791832129,1.330723758406697,1.1186519996219135,1.9231385799242335,0.84256412365883,0.7786824096104639,0.8990999461262023,0.8007602228341139,-0.16146962118893546,0.5097554271332625,0.6719784530394841,-0.08076373441697692,0.8940097630440326,0.12502050767501832,18.579861169816194,1.5125392911499136,2.8950455117337968,0.8233263342794954,0.5969297788855602,0.553500213652352,0
1.0834856207554284,2.51229624280548,3.613511278259238,0.9206224917377922,4.915423576544397,4.336618732761161,5.6750336105397565,2.9232132934977004,5.022021195978916,-0.11147840299515455,3.67527026366997,5.316514490527541,7.4766426722552515,4.988452122594209,0.6267588416827319,5.077287367961577,4.0711550486416455,4.979223187769467,4.807285901609683,2.962294602831475,3.801531956497206,0.6861993170288633,22.18272675606316,1.4305193578423632,3.280679624128029,2.002134195153052,1.447781283884099,2.960100439299847,1
2.795930646080189,3.6703789226232932,1.1706774804813955,0.05630976441353256,6.114108752564768,3.2991782587187592,5.551790667204219,6.209299775255511,1.1275543502515755,3.4940985949128724,6.535282160890661,5.103029473736399,2.8575814495344547,3.4946649699452905,4.938481349367667,5.576772948796553,5.99235034006459,2.906819498419173,4.61732694314456,2.8599483280863343,3.7215363816368416,4.201396996510338,20.5828249404696,1.5721882223674402,3.344484915030983,4.679974692592192,7.0178557870696405,3.819298216714893,1
0.654828020287216,1.4358890330890877,1.1653859854687336,1.1478282671957785,0.5975597251628436,1.4268430514631398,1.0817482521542514,1.605272515358708,0.8419703677309585,1.2497683895412024,0.06504140536706554,1.6616137666042197,0.9784977611758323,0.9605061596201733,1.2268676076280176,0.9732755944302846,-0.12736633336217845,0.16784978726856853,0.6011916014435124,0.04306360816349202,0.4429998700973055,-0.18567367693271014,17.92126425844237,1.5099944772239369,3.5730942339258576,0.8092144464152973,0.8903117958909912,0.9402603728898521,0
0.9653101949085063,0.6737636058834328,0.956833562988754,0.8493472597555503,1.2596787095271609,1.182734302880371,0.8021568356959617,1.5317977636688114,0.5819522259068526,-0.6513155412597483,1.157993880692255,1.04209476334641,0.7464628997347421,1.056878387286035,1.1299259039293905,0.7987605995002116,-0.365671019987211,0.22567950798218664,0.2934044725991207,0.27563799730736366,0.8820835815504566,-0.2837889817784073,15.4026752565256,1.4880226518181399,4.8094899085176746,0.9825020075849751,0.5150747469720918,0.6503908777175945,0
0.21362471103643293,0.8998950916948852,1.0995728238555214,1.066684245346697,0.8507437731264531,0.10583669609270174,0.6400070063884189,1.4178751473563391,0.8934221243888695,1.51581102202415,1.1326200473451453,1.3277390471691488,1.1451588948382625,0.9983711094612728,1.2361402113237212,1.2388866368933737,0.07727788726189794,0.1784984030258598,0.11647833160576641,0.5083984612879966,0.029581198775032746,1.5384229648132313,18.269788267562486,1.2616555961019562,3.458671514903211,0.46219553333673935,0.6417986697505673,0.1922398289264242,0
0.32916155537469427,-0.3892115209957478,1.1478695572714135,1.504518507065699,1.0956121269159191,1.0063053204644832,0.8275423421315896,0.5496872044873392,0.8090123354063024,0.46686788635288,0.6301388828875908,1.4182047129096342,1.1992955624468664,0.9933764580599757,0.8075525818149667,0.9188022970510581,-0.0008134876756227647,-0.18944077392543754,0.5838755476935571,0.44569189423866135,0.18120394466490575,0.00713018735769065,13.702479403326882,1.499809344164441,2.77861038658477,0.573726028148187,0.32873633511264133,-0.12811346962071082,0
0.79468489922419,0.532703811553072,1.043517896709336,0.8795311406014936,0.6786414750467339,1.1179946735600825,1.3500502902190952,1.2087472979366216,0.7819047366510138,1.3544597786027264,1.408198244754349,1.4671282236823522,1.017321352004036,0.7526575548202836,1.250917416378752,1.0213688391557594,0.2620846741608172,0.21229472589918372,0.4438374126370987,0.14301428535095925,0.6126952164403079,0.052403877132085275,18.3709985224047,1.5003053600559262,3.027065098564642,0.8914510077531967,0.4270333728422804,0.4233316748003949,0
0.9299171231663363,-0.18747868797359735,1.5949543832956647,1.1558003260699754,0.7579048128794321,1.0570322457571646,0.8568445640294392,1.1523119384129594,1.0313826474611567,1.0149155862226922,1.0368824484138217,1.8298819325129914,1.4352912532731181,0.9958155585636048,1.0751317127907005,0.9577980223670741,0.1783521080133358,-0.13847501327159226,0.11281615806026779,-0.05746900405193012,0.32600469714375896,0.17163787628706434,17.22504448024061,1.5640505660789505,3.7400346214762408,0.9643221055053837,0.1718323097960082,-0.17433964217540687,0
1.178094032393231,4.383283769220716,1.8529282154459639,0.9587907622504578,3.238390752153152,4.633101881931577,4.436074270724073,2.159497368607302,4.506841341615793,7.241241983338147,2.8116821142664072,6.3253197781419015,1.9957557134517117,4.920792622663109,6.467749136048103,2.3459804312979147,3.3804124390479036,0.8020454848844147,3.0370209600012803,1.5208078143046229,4.071185620216114,3.258316981479517,20.779986030418506,1.2430360697282758,2.9599710501835497,1.465601238605187,4.208817491726318,4.04926452071905,1
0.4693757403817029,1.4071294127947935,0.15115462354419823,1.0465712063920156,1.0800074247292113,0.3461570137275954,1.1989424740138066,0.5887109182833754,0.82950514164766,0.8531920499578963,0.7055702929977994,1.5374939792111773,0.8851749204039675,0.9756538325578441,1.0525204031659974,1.0407932635275778,0.022170311480149564,-0.1894034718293698,0.490074334249316,0.26216087112931497,-0.247589674001986,-0.11353714157760919,14.290743120727093,1.390098475213702,2.9538264280646302,0.6851100206402639,0.8784349225383536,0.660472409943427,0
0.7765722526253559,1.3193982608588093,-0.09694695941287897,1.5023790610800036,0.8325465827680338,1.8268230964099115,1.0203782494292992,1.153842315041664,1.1471005478806156,1.2555856723442225,0.9756739199385308,1.133169053524486,0.984435417469404,0.8895193511214972,1.2587469218813345,0.9419699629458723,0.21800200864621574,0.08328312101373997,0.23044666086032425,-0.18296988122689012,0.5523775637484427,0.09188955386275777,17.362893658565078,1.4297240863525658,2.8673177071234663,0.8812333701269806,0.8413077817164412,1.0246080795451025,0
0.6572248192504203,-0.7878638363710321,1.6929465135707225,1.3459253785057528,1.156165907256349,0.8898786381304639,1.0741313315931929,0.7674631705119965,0.7699121749994462,1.7518146704458897,0.9935027282346729,1.2564416356889314,1.2204125589475607,1.0091396173365024,1.1050626901168918,1.0147376765704488,0.6879292260526935,0.07538060259613528,0.2025784209742913,0.49604747430036644,0.5247624780158231,0.3148032121900314,17.87814204700637,1.3068088559862543,3.176227235138642,0.810694035534011,0.5810215196965437,-0.5178036674528943,0
0.6332684442232369,0.7771839206227692,1.5664440404037172,1.1278197970852086,0.9738415038635153,0.9757462145543162,0.916505427265963,1.1274632697723883,0.9854377541006623,1.3098316842290136,1.4641040858470589,1.326780079411719,0.9411939761837571,1.114281915460581,1.381713593214973,0.6445076605771408,0.1709418263511867,0.24748113591464932,0.1003692022586785,0.6042452974581849,0.16310280029993368,0.03330316904555447,18.201148741469336,4.08171719715688,2.9454793551389558,0.7957816561238622,0.5750300444485276,0.4921660522880967,0
0.23608456932917168,1.0923517095553212,0.8074159700041428,0.7273322649376533,1.2662381622051693,0.9478826254351239,-0.23085579444595877,0.4809653714315106,0.7664476278335534,0.7929363729715376,1.4714859835945737,1.4925057416480625,0.829931560627316,0.5056012109667407,1.326411453013555,0.8543792397677779,-0.7102070594863988,0.6687052514795131,-0.09189190825777019,-0.019768936381676667,0.5954987719824097,0.647028042052709,14.396034881940729,1.7178723944143726,3.2409756657392985,0.48588534586790294,0.7382886532742433,0.25788738290635244,0
0.7875720781322844,1.2415130845318452,1.2776272356115332,1.2865194183780222,1.0771170860507828,0.08453320578857344,0.955704980917395,1.0255313657030782,0.7402225008943492,1.1017134632266916,0.6016966660147737,1.1623678879129813,0.7546427352129712,0.6501533784883414,1.1129105713529746,1.25349753846975,0.26330078394719225,-0.25461287766563345,-0.15975046704819104,0.4922427287546653,-0.16911426877444594,-0.05957323654853514,15.203653229109197,1.3842928142125634,2.8088082943162016,0.8874525779624984,0.8071511219962059,0.9777810400131677,0
0.6046939217925159,-0.26341723277637646,1.141549508207996,1.0313600829886136,0.7692330134479287,1.2986349656254186,0.5604958966918449,1.156559702950185,0.9076776096891487,1.3485080162774428,1.1016330633242986,1.5980644099309782,1.0337588858949411,0.8014864965273661,1.0975752742735292,0.12630238376888095,0.014179345668052372,0.10270980253097427,-0.00878732188569571,0.1638208274698571,-0.21827338660522685,0.4639918426246163,14.494906473810692,1.37960763328985,3.2044103816779086,0.777620679889955,0.233820139389737,-0.15928679955527913,0
