-0.8356297110159207,0.3802195807078386,0.18086421404353062,1.1184354481256886,1.636004667612314,-1.8580822672749584,1.3793860864314311,-0.9214507301760138,-1.5624610027783192,-1.3599272216100813,0.19170633109332552,-0.06548015573652276,-1.1918466337235614,1.3679950415311537,0.1057234641710366,-0.24864234336965485,0.06466075640782477,-0.5394492092443973,-2.0782866057531986,-2.005577493912977,0.9549301551954787,-0.3488789415273985,0.2307081397788792,-0.19107095642594144,0.24003271477527258,-1.7533361194592627,-1.7616985834268857,1.4441187372302968,0.7056722958592812,-0.8725380469277596,1
-0.2585955677375699,0.32044848398633935,0.31808911183254274,-1.2250021045977073,0.2534743046886234,-0.3138630144433559,0.45381556232695436,-0.08323665046581658,1.5724832068232253,0.18403735681091893,-0.4101849197659932,1.0920537817349931,-0.0988546579569352,0.4246916042491998,-0.24136781982721045,0.08182735686311372,0.09584607888909341,-0.8860469078273966,0.7649998561037155,1.1751110532385882,-0.1386886113706339,1.1123256984902021,-1.5391719142171025,0.06176464618989853,0.3879293773839076,1.0017727019837714,0.993157524517386,-0.25822904349975434,-0.4518074732625129,0.6829453105157035,0
1.375358693855756,-0.5491314189715499,-1.9350847434496532,2.4990462935393993,-2.755451808832258,0.048601678195521636,0.9137096727667923,-0.5150196847371935,0.009518353135040106,0.4604939130348167,-0.13207172200870299,0.24369680902936128,1.0938137571846362,1.29005824801813,0.8670571777858497,-0.1672462369381315,2.4173275510737207,-0.5949854707590302,0.9299751463758797,-0.39528827737918115,-0.39813540979374146,0.21293448825661906,1.2642175628477224,0.7639463083900132,-0.45128740468385886,1.3480897798102665,1.3897992509601058,0.33793032750489305,1.4752630065138628,-0.9199988428885405,0
-0.5443074296986914,0.3362909934814915,1.0571960476704345,0.5198247389513623,0.47556933326566114,-0.45932112461101127,0.4397132416127814,0.04581066599103163,1.2579044625568025,1.2899957661602848,-1.0225837286595576,-0.3578161316021719,0.32809631687732427,0.8039145438997031,-0.25275718293811006,0.0556717031837899,0.29273416909664646,-0.36219614917199494,1.5037148033487866,0.011702877664956467,0.24542298701165433,0.7194731765130038,0.01768993080449979,0.5523490215473937,-0.6759684306462991,1.4243817977053295,1.4157278562444486,0.1910280968625131,-0.39491323268065875,0.5642792444881369,0
0.8434422166263819,0.21287328114609885,0.4774572673093769,-1.5944522608466376,-0.9888330923138662,-0.2821966639873313,0.47322741217769493,-0.16517938273850388,0.6383624290818521,0.7713062827144579,0.4221071858289646,1.2861312615631333,-0.4705684912782428,0.9178707697919931,0.1092564061444816,0.8961083924860094,-0.12865188485023926,-0.6554691422166854,0.7859225825343576,1.6270780901403803,-0.5606164520087231,1.4079722106855386,-2.0969399175512877,-0.6166441336125683,-0.9683774165138531,1.025886394894605,1.017269005589741,-0.017918408478175874,0.29602840546757764,0.8764375223654364,0
0.6398113991424054,0.06355809758211556,0.4951951865080022,-0.29002798605843433,0.7994737667550152,0.17636901361862148,0.29282365248776127,0.07887002982582035,0.2700235601906329,-0.11548428989451133,-0.8054616114463542,-1.0339725947498013,-0.3923439435529696,1.2730188558775675,0.4991236274163444,-0.7121312935410101,-0.157956337507564,0.7661227801453626,0.7316509417889219,0.15474098778630135,-0.2896752570481574,-0.4569381279797487,-0.39046488893736153,0.3478686479257032,0.025650065008314474,0.18136174794859844,0.17282182301706878,-0.8396556800480595,0.6252753623890097,-0.25208755417316714,0
-0.2038347947116117,0.7612449891413741,-0.045122675660762016,-1.4120239388544866,-0.4073086089342639,0.6826351131257413,-0.2816226837582428,0.47918525548009927,1.7167426556543637,1.3895045847025984,-0.6908631412393407,-1.8102727658955238,0.14383388640401798,2.2452578230751055,0.17641440935964411,-1.0377658729747041,-0.5256148111227753,-0.3518627041192545,2.9545907897702657,0.9752923646252,-0.33314366332394546,0.3414093882021136,-0.9018585625645897,0.2891877366950238,0.11617399953678767,1.2238407566999419,1.2152052099491806,0.5648133241548944,-0.8022944597733596,0.8290632924374264,0
0.5221481957014948,-1.248053470912361,1.5506986267866136,1.714024185830692,-0.735744275871337,0.23402655956967372,0.05906170072815932,0.7409757264292489,-0.09400761390456215,-1.2082625812165337,-0.020679532460910206,0.3211076332343673,-0.7105300750266342,-0.2398589236080399,0.672896034870804,0.20078756925784275,1.2680997526390836,1.0449095909343173,0.41046176751738117,0.19084919635063766,-0.1685302555188621,1.0024972073948089,-0.6872218088177409,0.11695219560287351,-0.653623674412933,0.7139508814304804,0.7053621045399001,-0.5245131520232122,-0.6421298113366941,0.17901600054199435,0
-0.1499310096078254,-0.6726049714577703,-0.9425263931371772,0.01604036671074353,-1.4363529359656453,-1.5048277887604622,0.40790786559425346,0.878134089218383,-1.2033186634832342,1.0910510629635033,0.5603366290631485,0.35139619571210684,-0.0951101894870267,-0.6984900495569555,0.11013673306634111,0.7544028231823917,-0.16910460525927642,-0.008014014578903826,-1.4921852690936588,-1.6684926611520625,0.17680079723018438,-0.23683734535500364,0.7629565411656111,0.3906699487774569,0.3243539054468057,-1.0864925932180365,-1.0445598089907884,0.17822964930186336,-0.7534090855768222,-1.1214932816135799,1
-0.43975452632296275,0.8489005540811893,0.7510111775944337,0.8944605106346691,0.11294818545298828,0.45127820552468745,0.32871000667189465,-0.29219755355418103,1.0341799202779234,-1.2599054040246682,1.197118082654673,0.4930848161430722,-0.27607323465034805,-0.9195845087390935,-0.11357983846704507,0.0676811118650109,1.1665895178266612,-0.04110059861493357,-0.5923850207331319,0.35172314780779984,1.0453070511207558,0.0944258439760747,0.27649549258181577,0.0986865360899526,0.17496225618069527,0.8782279363589002,0.8696240910873565,-0.4024125413280733,-1.1129897983291521,0.8223019075580128,0
0.9063590444796396,-1.2883892576202218,-0.4878692597021819,-0.4115246814522018,1.1685098660658926,0.8349185267860859,-0.22982418918591563,-1.043119424502415,1.3686703646211849,-1.2638064351271316,-0.5590945698798324,0.6810509375540345,-0.6742344837274186,0.9145482586399558,0.4530071868964163,-1.9179699696899586,-0.38765747798204603,-0.14016844878279347,0.7925703344750229,1.389437655017793,0.42612702891361887,0.5310611902195483,-0.5405872341793674,0.4429330059681807,0.6505300839571277,0.09692642400860996,0.1387506586359231,-0.5233133732687616,0.9957950258218667,0.33194193429819385,0
3.1847659271286735,2.106406550150753,0.6422732113666784,1.5010158014396853,2.843675877919915,-0.7098496706291819,-0.665507402293428,0.9536671760736569,3.356371335089881,2.156852760152684,-0.3123693992004439,2.812989174570064,0.5245085455623687,-3.3196033144372676,-3.0980326195412227,1.2842515357458548,-1.8505651793060702,-2.076764840336298,0.2947091753133206,-0.6747357815610733,-3.5604595136696404,2.8134700520347473,1.0185650494232872,-0.1438600414005556,1.7683387028789026,1.5616563156693253,1.60334619734013,1.6267584369508887,3.2756872754583335,1.7481383979081124,0
-0.8971560884466203,-0.9558673141325088,0.602215002146641,0.5314307974918911,-0.09410265482881883,-0.19369635263127455,1.3423610381565603,0.40055958764772137,-1.3932506461392409,-2.1680995094965096,0.9801302312698582,-0.12563283722846333,-0.9708354900457757,-0.39537931759123496,-0.3489738292900295,-0.18603663565942558,1.3048389521376145,0.33181919862446674,-2.155309404841698,-1.501934045434355,-0.1214806651206047,-0.6112435590627762,0.6050532052819869,-0.4426593170849219,-0.3962783333783869,-1.3892622619028445,-1.3976581206959768,0.7648074385899127,-0.7269764754808743,-0.31237146561741475,1
-0.37267460154746834,-1.4577796611922165,-0.06660435708822317,-0.35957628966443383,0.046417878887855875,-0.02061747779957375,-0.9236225619993474,1.169167585120654,-0.2132010485720648,0.0022532091131962574,0.8451193289757856,0.4820269063811072,-1.8632287331715676,0.36451563225091815,-0.33575248063696345,-1.4411985094049993,-1.257278275565051,-0.7107401183701725,-0.6631309812265213,-0.5552059066466029,1.546176334496352,0.3499215725949047,0.2086768794288129,-0.04020360907672403,0.394374592253,-1.2999847833077056,-1.3083888311145715,0.4047792637773267,-0.15508848060551472,0.21943501119089906,1
-0.48772689537735087,2.2427258639650787,-0.6603399425534723,0.48878886386858755,-1.684493481288299,-1.0633665699742159,0.5830604197124325,-0.9104912653022735,1.739740268500499,0.060020922485321065,0.6220693043393409,0.8227085796681745,0.10001582937496023,-0.2794780755222757,-0.1871073126705971,1.1389507519647573,1.9957251518921901,0.4292245368446646,-0.23537803670620466,0.5815612745273127,0.7249852545330359,-0.1513704221168554,1.2318091139395708,-0.6748991159899109,-0.7304686005744696,1.4680230975748254,1.4593651530976226,0.48296936312739747,-1.0019614091690976,2.0405781692424814,0
0.5433602911391118,0.1637434328794535,-0.4652878579716647,-0.41224022767313034,0.2618195307548962,0.6582398350978723,0.73924298994037,-0.27300319557352437,-0.6263331256513412,1.0649246371150627,0.4167114267341622,1.64652369254934,0.2841962154524907,-0.47418422433612173,-0.6954947129562641,-0.20063596390223704,-0.8868788756567336,0.06959854927132085,-1.1503486531904465,0.39160850599151076,0.5315610654433094,-0.376220839279891,-0.6258151998680898,0.7020918242835441,-0.05995516940373686,-0.06501884222868647,-0.07353616779844639,-0.6594777293218572,0.411408188632356,-0.11973622198659542,0
0.31994644958198254,0.678174414044539,1.4149555131215816,-1.7088415184443777,0.9865760340392506,-1.7314504873900172,0.6671883850463535,-1.3777389443232817,0.31023431588370654,-0.23357681025686972,-0.8786216173266413,0.051163691414598846,-1.2864419679617003,0.9431218254790151,-0.43636128570564137,1.0628921830178313,-0.7718409765391997,-0.6242807965885725,0.3382179089404966,0.9091742255950821,1.5830191189242357,0.6615455700147902,-0.8972582231342557,-0.505781573538862,-0.21676957720586765,0.16683461673395633,0.15829602430955944,-0.4286171082742373,-0.49821018907745485,0.6415695929154384,0
1.810657966577265,1.8643982847277036,0.5030709390529623,-0.8202506985230446,-2.349458103249284,0.7654544521770507,-3.301479411714775,-3.7236452943445237,-2.2953932131548287,-1.1249697627942101,-0.37878093418660447,0.4260808290147827,-0.6083944822125136,-2.1613872909393295,0.927767744834927,-2.201314094605848,0.31666990551050433,-0.9177698098138726,0.4998844902511299,0.0691510121351767,-1.0073143363864205,-1.7324782644695598,-2.0243441425373554,1.9758610689117158,1.997878708497584,-2.567842174172272,-2.525773512540625,3.489670002346593,2.8995756319678367,1.4953418964066225,1
0.13552762201695576,0.07051121640109563,1.0495316272571418,0.6844974987056173,1.3129127121862956,1.316665404853148,-0.576513231962761,-1.0261470951706366,0.5256478534471112,0.016782096912251424,-0.42547199475616665,1.1185727914101495,-0.3245708296306987,0.900926512680371,-0.1513756923606307,-0.7675793119672938,0.4903388097244177,-0.42477265467785247,0.42946601909350335,1.3506873609898047,-0.6234056583714149,-0.2634373980605387,0.7146850086311101,-0.13885177920505112,-0.13187865756160555,0.9902819609154426,0.981667837442045,-0.3015950343755538,-0.41451890523494533,-0.08338479890685306,0
-0.030215967040395766,-1.0159135377719497,0.32850835752013713,0.4549694485304561,-0.1913299276607387,0.13517860127182466,0.006116645587956043,-1.155100502288976,-1.0337356424653545,0.369542399468004,-0.25870412967666384,1.1801247904624246,0.2957010492792526,-1.2811469778432083,0.010951087236285347,0.927156979700122,0.20271286537269256,0.003824835423874911,-0.9337049252522964,0.37860678535665815,-0.3043293731573345,-0.5065451697408132,1.6710859839568748,0.43585723563463125,0.4126245294444234,-0.018501870854946572,0.023332951480563087,-0.6765373727202171,-1.1379317962433007,-0.10585762481737292,0
-2.8609533113103347,1.3661612000832029,-0.5131441493931551,0.9555803385982904,-2.845206531142002,0.22913056426753056,-0.9344975134913414,-1.6250240415683936,-0.6852298963006748,-0.09161574072483251,-0.33766047810655636,-1.0711219902260973,-1.7317943342393225,-0.4664306878289789,-5.229810506519954,-0.6567325923379667,-0.3361848609668532,5.591075399477681,-1.831009159510226,0.1728968882995601,-1.6016183383449156,-1.7974095965694457,-5.636028968610816,6.693392558631995,0.2810070318174397,-2.9590305694862584,-2.9169260259368865,5.056850094643848,2.690801306282945,0.8492673131440727,1
-0.5006313323705162,0.3608908739264152,0.03334564133588828,0.4212258430163879,-0.8311338963944357,0.9144625697907431,0.7581394700903684,0.17510018144481487,-0.2567889596623142,-0.2756497939412056,-0.4599687758843964,-0.6000362463992012,0.1931631524735573,0.8682715097014191,0.5019556126537374,-0.8451862404015573,1.1876332678899102,0.2744724939684688,0.4636060324553673,-0.5587059582531276,0.9144038235143076,-0.44950231092898163,1.599439699336245,-0.6065935563858896,0.014874020771357537,0.5622221592534805,0.6040037144365925,-0.7050577364264548,-0.3906308833458467,0.1505041339140234,0
-0.2028066665587038,-0.5126634818074054,0.5612932049102631,0.01952820321701439,0.8695917785373164,-0.3803829370679704,1.3356677974790758,-1.0566806053548363,-0.3768028912167171,-0.4295168289635188,0.4346023105680901,1.1245444272814031,-0.08566626919031989,-0.5877426884002711,0.08534501408503536,0.06191408903872879,-0.4085787414396959,-0.2369854511824162,-0.9748912522014074,-0.6757879591113588,1.6864439764650927,1.2475362209566752,0.16314762261381485,-0.19196741520121868,0.6667484943004424,0.025415794901017277,0.016890174176677427,-0.6658104795328165,-0.4995759992448922,-1.3545693911330199,0
0.15230357271704528,-0.2917111087341422,-0.3046120859655085,-0.9545217649468141,-0.2708307890163594,1.1233533051722477,0.14026564943137543,-1.632650056778041,0.35796093085087094,0.18044758686884824,-0.8093300929108932,-0.5257686736243438,1.6768208286320194,-1.0779644484960498,0.008371669414233729,0.3701057742574015,-1.003098785259414,-0.7473627545436751,1.14834764511729,1.5274914654099514,0.08009434958589164,-0.1798778942239722,-0.5872587022379069,0.6329581612069712,-0.8315481925456225,0.35162661189479694,0.3934274840417916,-0.4645689717907771,-0.44532404498286493,-1.4818034435008682,0
0.6647148638078085,0.2130450613487727,-0.209614113221954,1.0102651855892004,1.417731179736719,0.014794748060627989,0.2152175094194046,0.2778014735376311,-0.3683112538103887,0.0517043780512766,-0.2885243424809576,0.3968241785198057,-0.07339015086728469,-0.1361699167194862,-0.6787098852878757,-0.9975528605471591,0.12214706978923749,-0.37832623676197635,-1.554684198136768,-1.3030972365638205,-0.31889025529358983,-1.239952636399301,1.3224017124604808,0.006309703166060377,0.016490335266938674,-0.9884924298841947,-0.996925049456306,-0.05618755333341591,-0.5511133241806525,-0.8884292506504753,1
0.4647108968284977,-0.6474362183611355,-0.7011392348153263,-0.45631271216471103,0.7349748825281449,0.8341316320213586,0.7122651417234549,1.2947101165669526,0.04985997567436371,0.4560686064462361,-1.3816314049410974,-0.8388299657877194,1.0716396652276174,0.14278088309070033,-0.28569407459306617,-1.5991337534216772,-0.8860436230669699,-0.14897309150938978,0.5749036137878885,-1.1416340106113219,0.04542768141595346,-0.06654789329451191,-0.6289957972797329,0.36975704220070665,-0.049606024959907055,-0.5424875610717445,-0.5509610906253365,-0.4792985647908073,-1.2840064368064252,-1.4046907773180997,0
0.2551359207713192,0.08987572878106338,-0.5038235207415102,-0.18835305863704307,-0.5819925646585281,0.7592279738498516,-0.2003059747786802,0.26045695622328674,1.706798798491227,-0.5041963000890546,0.9000846760803903,-0.43274735916640583,-1.5506046782681344,2.0278586076212086,0.4432424416870773,-2.2129497445813384,1.2537597376457128,-0.6666296232311029,1.0069799222675275,0.1655871282858323,1.1274089122028925,0.1608575581633814,2.143100944428131,0.09978350928551195,0.2006714891435438,0.6691335599545242,0.7109053086450872,-0.2268875114845003,-0.08930265115708766,-0.6909743247466462,0
-0.5938921609106751,0.3078906222167681,-1.697014041243554,0.1645137132010331,-0.3952619132097246,1.1005465152080538,1.4344644679439964,-0.554321325134148,-1.1326877460423068,0.7390217940197917,-0.47209131957853595,2.567607015977416,2.2078711158829862,-1.427046124862631,0.8170297196293375,-0.03203275111225736,0.10636259847968427,-0.05913397822844766,-1.4955777114377866,-0.3149031898815769,0.31956951746027484,-0.20656626074328646,0.17348501892814003,0.3964850646252604,-0.8264866705892362,0.09982685105561616,0.09129440494630382,-0.32350527306382826,0.5134997700325985,0.07495558451360192,0
-0.5127009948893455,-0.6112359705310869,0.7848344621853391,0.5193193257590922,-0.3711878410627816,-0.9514574728762124,0.24128472437558576,0.5623964520983027,0.5041342253903309,-0.8610652974793205,1.1919647686241905,0.8648061047659726,-1.5040213292486873,-0.28299819364133666,0.7179094293259345,0.25406605642476504,0.866935277992968,0.07544287246995275,-0.9071637095715507,-0.04529287826035806,0.18217817691550856,0.6285567161762108,-0.5437917227344234,0.6967324019865249,-0.8699107860590312,-0.11366250392319066,-0.1221753676329167,-0.6230491819827246,0.4689334480113405,-1.1442841387966098,0
0.5827122099835462,-0.6115101721919705,1.1426191912023882,0.5932037193426568,-0.5418782142447274,-0.5417940594866228,-1.309917561598387,0.8845733931196245,-0.07661705079199192,-0.577729534774507,-0.7119788335167229,-0.8613179390751046,0.30834156114748745,-0.8445622738409231,0.34922450009535544,1.1057428023171987,0.40205505404922015,0.2305103645654636,1.2518445142559274,-0.9065066436751341,-0.4622022579988195,1.7447564124593908,0.882055686164327,0.4292732492361771,0.18445519710598518,0.6230120596281111,0.6144316241386589,-0.4323805794380202,0.525370397007854,-0.7216847782735524,0
0.3618569780242518,-0.5811793813426881,0.6721886207213097,-0.6953830268473661,-0.45972385362708706,-0.6662409021044627,-1.5415256779320023,-0.15215953907748506,-0.645819204557787,0.564526178186533,0.8670931140610622,1.1143622128726014,-1.92217080272734,1.3977499103842934,-0.09586030624578315,0.7480246401367641,-0.5051530828964917,0.38844054606932144,0.4283664862082466,0.6122990553918529,-0.6070687265340704,1.7352683972173288,0.6611354196958878,-0.17531448402481867,-0.5038843802187175,0.1790130642128941,0.17047335471535371,-0.49890434796709526,-0.16542364480101795,-1.2022442585225233,0
4.673160381768972,1.1829467512316063,2.5693666823845716,0.9481927556520132,2.6022217926704094,-0.9329161566014578,1.7184600962249466,-5.317462091327712,0.44088370492967827,2.0230846448626014,2.5829771108143156,-0.6746284415209862,-1.8447031145073898,-2.603548458260389,-3.8607700091191752,-1.0082695092140552,1.190174107183103,-2.8684696067249877,0.25195526416492264,0.8182220433375806,2.119592634929997,-2.146751459358307,-0.5246748626993305,-6.8082389554022855,0.19743837532404865,-0.3165291348906583,-0.2746669758808094,0.8216558649422704,3.839516355618732,1.283078710986796,0
-1.6430959237590785,-0.44719682297816893,1.0359065337774263,1.1962060178918557,0.027902450963586744,1.6854984195373668,-0.252392975418029,-0.6366874683991117,-1.7514493186723081,0.5466335580515919,-1.2412529044213254,0.5411836119354112,0.7003387051496288,0.7778807988084204,0.9494381434405941,0.2554240934406125,-0.3205631002346857,-1.2162853447413486,0.9399452075327382,1.2892967513844387,-1.2039312035860883,-0.15817937453778635,-1.1111944187942258,0.8599841579630082,-0.08336653572596005,0.5464793674349265,0.537905951938392,-0.4884662244804714,1.7160949030695278,-1.2833102190499193,0
3.349763633406717,-3.16866650448085,0.0941332469185415,1.530941417813337,-0.5667423620523669,1.756032515783281,-0.39222999545023324,1.1808101343619797,-1.8080515319741999,1.6109224606002666,1.3906851352185299,-1.202157687487732,-0.5305875604547209,-0.33820877501203617,-2.4223009890616964,0.8104834337035081,0.29162988001717405,-6.457522419011129,0.027832743266768486,0.14753710497981048,2.1612277668764572,-4.026921899841294,1.66080739597559,-1.933083691357861,2.0688290276063372,-0.3294919226047226,-0.287628574577797,0.113764915957761,3.137599444432981,2.223926164418488,1
-0.27044259788102903,0.17588612778686483,0.402140069059131,1.0199685820938988,-2.013278467439403,-0.7413047244573885,-0.602170344943019,0.41989387310310694,0.49720112920422793,-0.477878665368369,-0.07044543756737626,-0.432934827893462,0.13170754980853447,-1.105540718074606,0.2729713742874232,1.2613612497918518,1.6251208478617278,-0.8707096621178128,0.5163440835386314,-0.10836053721594174,0.7964035687222907,0.15473238809598233,1.2132581067655972,-0.4616208098961312,0.041507063501904744,0.7123477200049636,0.7037590901650297,-0.4061900197118735,-1.0562377248465349,-0.21120519372721103,0
-0.3929869347018937,0.23042312319001435,-1.9666197443076765,-0.48059725677336074,1.177876471081295,-1.2812959503135724,-0.7018534182527856,1.3420063290061703,-0.6027884137460683,-0.17954755352634263,1.026871077077912,0.2927081331340029,-0.5898732346950086,0.06330737687307973,0.184629285037847,-0.1108371636002928,-1.075296847444626,-0.5614114983596505,-1.1977319026293223,-2.2131752056543874,0.01184885753700364,1.3661085360535263,0.32362489370071207,0.5987720852411144,0.15599916770743816,-1.5264346834863272,-1.4844615453884733,0.8537931206537325,0.7581309369288296,-0.14576501351816318,1
-0.2903215808862302,1.042934424984141,-0.023313167524857126,-0.5818366127615686,-0.6822685619523551,-0.3110394839249308,0.850332560878422,-0.4494996267323604,2.3125636829991443,-0.602677433324573,1.2583991274152966,0.8227742491863488,-0.2016792742901505,-1.1818913608202544,0.3469670842951928,0.7023001035772852,1.202462450675246,0.8776293135745218,-0.5319667441018695,1.6972382467750842,0.49392729292488036,-0.48397461462067576,-1.3565276119808936,-0.7361590422436849,-0.3415133605895003,1.1195386541519967,1.1109126745548292,0.11419531680563526,-0.8702827902723791,1.5309685619175946,0
-3.119289167037244,-0.6876014664860363,1.268021359301224,-3.794504801083215,2.2088093814589502,-1.4144566828398066,1.6105373022846736,0.7974041099147676,-2.211383622413197,-0.7820509688648176,-0.8249215454076675,-1.9439655461756458,-0.413160530587526,-1.5867593716749795,3.113135018383552,-1.4475496101883019,1.8336574274839397,1.0883058920169608,1.133391704526451,3.0121605430840406,1.7091175115178545,0.7771713597404649,1.5045710277496582,-0.8124302027654201,-7.489366791536193,-0.08493602880323783,-0.04309511276705044,0.7149988260514053,3.095017656029483,-0.7362020960208455,1
-0.3970538816495085,-0.4174079154168829,-0.7294486873672379,-0.17375709590782876,-0.4957745581240155,0.9395753558700314,0.5128126643731986,0.685103653610137,-0.4715850363675224,-0.8140646084629801,-0.6315795138505584,1.108620110785128,0.39391935072459183,-0.670595424260467,-0.35162166237735615,-0.6914372512187258,0.33710787142068005,-0.3461971042363352,-0.4849060764411513,0.02074240091550263,1.1104977857416125,-0.05717479381639668,-0.37142769046938573,0.3421600138496408,0.2751750781849553,-0.27049069140312926,-0.22863275528859422,-0.7594316710622581,0.3073779591939804,-1.2707212956784737,0
