-0.8807107396294543,-1.3565659345407326,0.31237624232031,0.12469610616974917,0.4162454085026055,0.06561350429202993,-0.02652185411362995,-0.7582631739090299,-0.790825576390514,-0.3183244058238148,0.023263548812909696,0.7867355616580155,0.7560950277962865,0.7291411720695933,0.0
0.2923783029403226,-0.942891904079096,-0.18749565828307543,-0.061742267396970266,-1.1193638709616462,-0.501961014257665,-0.06586492575235302,-0.09842935108486822,-2.190317459750854,0.0940844189285326,0.022002648940673344,-1.304663434536849,-1.297159095704552,-1.2510981770536351,0.0
-1.673376469616883,0.21264697550795447,-0.13452363241044984,0.13239609149591533,-0.6072692885790846,-0.7544478894975895,-0.6276926558341044,-1.654015527657682,1.630067250852942,0.04242538484894938,0.005953950672491622,-0.5363320995921849,-0.6530674854997036,-0.5777457095070686,0.0
-1.5015747777624038,-0.05182018125316483,-0.4296581380499792,0.024780510503602464,0.7928975033757011,0.10669940502262203,-0.03404823104062102,0.026514253660153843,-1.395722828208588,1.257834664231091,0.007595027915520495,1.2295244758329626,1.2572870522039452,1.3176531335355666,0.0
-0.08387210800542644,-0.5436777411788734,1.1511764972849499,-0.04545590034607981,-0.06031493425068624,-0.21951776324388916,0.4326492974674911,0.9217410678616479,-0.3600427443161596,1.3137434135922443,0.014805919163382184,0.07610207156829447,0.13169276784950965,0.2014589728160003,0.0
-0.8520943399914297,-0.44699904360645304,-0.7560058070274479,2.821118921124992,-1.0485712352537853,-0.9151845446978318,-0.36245147652842125,-1.091989228121578,-1.715332863617582,-0.0010008362477534037,0.012293278516797115,-1.130692335559222,-1.2450733232727877,-1.044732601667802,0.0
-0.20036836172563557,0.6965886039644916,-0.7627121389909541,-0.07226308535875223,-0.7959881519558244,-1.0126339851445587,-0.11625812617794548,0.10943185176975768,-0.7860512696872808,-0.1863227825673977,0.011200478042388435,-0.891531552224161,-0.9327269669385333,-0.8102133070166224,0.0
-0.7565018732558704,-0.4832534699283373,1.8635904856892158,0.10527845787810158,0.36969376413742006,-0.7063529806567562,-0.08887214313479583,-0.43450163032357814,1.7289366265623838,0.5201064523806971,0.012949879254096205,0.8361019066852343,0.6211954634497453,0.7002280822740489,0.0
-1.1243518432102921,-0.060696122517655014,0.8143033850278186,-3.31799885642528,0.5924382238275864,0.8189596814688871,-0.33742825916809827,1.2702580579721925,0.3153424609930772,1.0772817527388205,0.008771785152276496,0.9849002825226131,1.0750075184898669,0.9309463990346502,0.0
1.4084789524881078,2.1603078340850494,-2.286690661895583,-0.05521545820836304,-0.15527466983882135,1.0342356896532443,0.14896971290108674,-0.425310067398777,-0.6771537392606062,0.5564970078585059,0.00932673886899268,-0.05270069979204458,0.12333314539592802,-0.05231742847480005,0.0
-0.13423694958931076,-1.3743884188449997,-0.6021049634315413,0.09103636807916725,1.7263125872243381,-0.06778981674612798,-0.5374377501866651,1.1774489406268402,-0.007014884802564829,-0.4467894855500672,0.032117343715713294,2.4963700828781348,2.4535841444632616,2.8170214521026415,0.0
0.1332803838518529,-1.783175782273401,-1.7477885953727947,-5.880596085189725,0.4620778826270103,-0.09854461123493707,0.4806710820768106,-0.44653650188756977,-0.5186510901865494,-0.5523762163997276,0.0668894149761221,0.842726777368416,0.8070526254827637,0.7965188803320744,0.0
-1.2277958826503883,0.7966922231311047,-0.9558907242255122,0.17279535475341992,-0.35537049477605687,-0.035410513108526824,0.12332583670073692,0.6036364541787156,-0.06362989594091487,-1.1391692341157829,-0.037665283355471375,-0.18265390555116248,-0.2820137655188363,-0.3731911214803901,0.0
-0.42483167102172253,-0.606503335881816,-2.9640816909132415,0.1479157113741692,-0.7935025030663092,-0.6930634210116466,-0.6672882557790871,-0.14621429635918168,0.7492265008575967,0.19050512530387625,0.01559850939861882,-0.7727388343108456,-0.8879790486086953,-0.8236075396126427,0.0
0.17285955826816218,-0.28706880023953957,-0.20899917788691855,0.08617922929193648,-0.9153795476524865,0.5743385202205379,0.6654867147621142,0.2103209934281977,-0.29561954332576834,0.628566968790662,0.01577017538518549,-0.9646519325469146,-0.9103692215687965,-1.027554780100716,0.0
-0.9781096293912431,-0.7423973766540526,-1.131439026037589,2.852487132852259,0.08787416655294623,0.8478283613855948,-0.10840131932701455,-0.5946849690321262,0.22467322940807993,0.7424838989015851,0.013630109384527078,0.220173997895105,0.416979379876667,0.24913602503929236,0.0
0.41435607598192986,-0.22958958504139113,-0.028270548470895187,-1.5764130851585256,-0.5431847676922585,-0.6705287789049523,-0.5325673809411728,0.25981701415340397,0.25606992318913446,1.167578163701171,0.016403076397678396,-0.4111517832712836,-0.5542617057027381,-0.5013954704333149,0.0
-0.4761416426953886,1.5982783241245804,-1.574946638255233,0.012323161982688626,1.112579339511378,-0.22573188136824748,0.3652936444071217,-0.32612935497332857,-0.2908059658058983,1.5025729098587826,0.005931487848428839,1.5153086538013558,1.630972733980949,1.6603618346087692,0.0
-0.19435897279278508,0.81492704461482,-0.007152926765622704,0.1457207059974429,0.9645823493457436,-0.20354157521485608,0.05679072057424374,-0.5173683668998935,-0.689104225790165,-1.4087174449744442,0.009017736882488971,1.522754809509094,1.4119841018611923,1.4544890721956578,0.0
-0.4771156738603107,0.874036746091654,-0.4641064882243681,0.07838012466956097,0.3157703716791117,-0.4108766567504049,-1.0897609186766988,1.1419449436941862,-0.48426662043166796,0.405925539014975,0.007922553335665623,0.6416912791605139,0.5824352283589738,0.6178184279479613,0.0
1.7611161212432604,-1.3579454322847466,1.2953766998928729,-0.1303353990812424,-1.07166063664242,0.4704783310589974,-0.4593334410079813,0.4320295280995545,0.6910511379798607,0.44109936203392613,0.03701824680505012,-1.2770908506966132,-1.1314355318747733,-1.2222461720593913,0.0
-1.6538748936277308,-1.0843056553535575,3.469378316238776,5.474136867476967,1.931270477325969,3.147158116526786,4.991737664697638,0.5057753312819646,0.7866943687350694,-0.0821746659862572,0.02257545325247682,-0.7042110975209761,-0.7720598827377751,-0.7815779191252593,1.0
-0.8930283403765449,-2.7665768239899826,0.7284461098973268,0.012072138459336927,0.7924811210291485,0.07569464261465302,-1.2858278421812734,-0.2885793874336945,-1.0797121799803728,-0.851372694313927,0.06870683399311728,1.2203876713103732,1.2529828187943686,1.2241872813274883,0.0
0.8219164351498712,-0.770159035999913,-0.3830541366931379,0.19204449230742626,-0.6000652916947802,0.2193370688520563,-0.1504018702429144,-0.13080365175133715,-0.227475338697975,1.4661931743285392,0.022898567923522996,-0.49446015874702504,-0.5359117213601353,-0.6066089266065796,0.0
-1.0418185217513884,0.9669672794961338,1.739111941018443,-0.07042440303653243,0.6902375859667459,-0.25827909972384094,-0.11352147169483454,-0.17883637130065494,-0.6337918328302412,-0.6069253098801813,0.005888410924071078,1.0323147671447745,1.0812178434999167,1.1055214716563206,0.0
0.2621896439259029,0.5344211028994786,-1.508779333319695,-0.011743991838995752,0.19444126073965218,0.3097854933769278,-0.7920906409762407,0.2706695472970888,0.8037387408768506,-2.09545241687284,0.02117931094724714,0.4271875752270773,0.5972890666086093,0.43157566299075495,0.0
-3.5090977126510663,-0.19193048008939528,0.8528995920023479,-0.28139326303417256,3.1738379364337983,3.214086677182239,4.541169045435819,0.5043669219274773,-0.43179883698419413,0.013688496699014487,0.007283709890179628,-0.15217932866163708,0.02676374559156675,0.02954133578982484,1.0
-1.1507023045906213,0.0040160927533809294,-0.16016125974336556,0.24784060751537532,-0.707079541703956,0.48761086323492164,-0.18965817622623998,-0.011311784085575472,2.165454783281581,-0.2493076714103215,0.008798809539441243,-0.6058468572196387,-0.6441076132482206,-0.7569890960805877,0.0
0.2512425256432918,-0.6516394648453206,1.985711302030809,-0.11685710878475726,-0.2411049383131723,-1.0155680290439992,-0.7960373139333593,-0.59630893680189,0.23799293610522604,1.8873642152177905,0.01894006230662613,-0.19947921348014888,-0.21317275650210482,-0.0834808448160594,0.0
0.7452302240319246,0.2273522709721923,-0.26898294904998726,0.06481098295414633,-0.023739236970821514,-0.11585130272088641,0.2717163802017539,0.5954987961904255,1.1750778571400289,0.625605736693666,0.01487154992136243,0.1894925447795745,0.1449913602606938,0.08168877604308077,0.0
0.19658019060368648,0.7792712435006529,-0.25145698564480445,0.009126853011330403,0.6216319294587006,-0.21968190937548174,0.2303858763360945,0.03753192620235161,-0.9599802884914483,-0.31802899398124274,0.01050374360573486,0.9960538787660528,0.9986799625185879,1.012376906288939,0.0
-0.1450652220557189,-1.5588636708990407,-1.4067784105943832,0.009569766667074115,-0.8471216033261352,-1.6466185246498724,-0.33999414852998916,-1.0936768351274861,0.03759474425559904,-0.2074945841158354,0.028644349577700394,-0.9230392529588368,-1.065673689254368,-0.8539417934007746,0.0
-0.20294160129921626,0.32068522697601354,0.7850060564172376,0.12759767271681935,-0.37017519804548077,-0.7761794172713452,-0.2938839613363843,-1.6265461524676472,0.6251089230764525,-0.219269559694751,0.010941638382853345,-0.22770309612360487,-0.19136364500686143,-0.26679549864716445,0.0
-1.2768419233434942,0.9573593559484115,0.7916577320198505,0.2395851640009731,-0.1346263756206923,-0.526785253306115,0.1739393170863628,0.9591049058067577,-0.9781460244046731,2.253851774276069,0.005223882285400326,0.1473277008284612,-0.28514619024599774,0.03334153567639031,0.0
-0.5848666771614534,-0.38234334595572506,0.6410303249655851,0.055006272334747634,0.33844306573374433,0.3400419326990397,-0.2949370280142065,-0.6245682836946266,0.04597375803029465,0.6819580168526578,0.013092160456274848,0.656552882096881,0.6929031600507262,0.3556614822522022,0.0
-0.34845044006753173,0.7151622652895562,-0.6608152522561623,1.711630836891718,-0.8645241766387792,-0.5681474745671238,-1.1701633489746777,0.34266164301267904,1.0485868974946795,-1.4415435653252768,0.008871811964204212,-0.887060935930906,-0.9679384375934285,-0.9201643068857962,0.0
1.0358698400616133,2.7944545392659426,-0.7319392910324704,0.06506848286191028,-1.2860148408603311,-0.6291867610390106,0.05287807112199517,-0.5832440814324008,-0.29207377812851254,-0.10576390431239584,0.0069542361444729596,-1.3173501651428172,-1.3820307260163045,-1.3240451238601325,0.0
0.4527418034497439,-0.07668120207378905,-1.270206669200542,0.15459600875210489,0.3470849564566839,0.26831070942290924,-0.6048123814983852,0.11409622064658076,-0.8016852712318696,-0.030873640713086657,0.015282279500922423,0.7309540054677575,0.6993797357290067,0.6297703931032248,0.0
-1.5363454068302018,0.4128088983452958,-0.006271152983844335,-0.03787153707611031,-1.3311846678860026,-1.0680852408462187,-0.39063170262856417,2.752962776423386,1.7786414187310062,-1.136074168044366,0.0058462924930308075,-1.5675875408048185,-1.633358132121185,-1.5065932771548998,0.0
0.3672799059952903,-0.7039627306015036,-1.0749568737905848,0.16211806040610627,0.8149167493330849,-1.316846773975117,0.5440148602790655,1.3561782088152887,-1.112711841086566,-1.824711243877552,0.019941214351547866,1.3513845253245131,1.1352053417993455,1.3099107434052708,0.0
-0.27953683486279984,0.20422999677190568,-1.1640010351539685,0.16668249216300177,-0.2883328133964709,-1.2585276577713425,-0.26120528732603293,1.2464699182855752,0.17772360967562825,0.6004696415366259,0.011192123866186463,-0.0978679667668501,-0.19657420747423007,-0.17621360650601997,0.0
-0.5308657867605572,0.4786754850459297,-0.4721604948242818,0.16304714450543822,-1.353834512339168,-0.882741759022467,-0.1925560818692486,1.0457036351695945,-0.6622293201969658,-0.8271959438149764,0.009078480428447847,-1.5022385609557918,-1.6464829145541724,-1.5435594511689226,0.0
0.6295872659542195,0.21759832596008546,-0.5322508602139681,-0.06351287366288658,-0.536786248086558,-0.9538206671826144,0.06437616652673189,0.03035283766278783,-0.833173539362519,1.266492589944608,0.014498065008697334,-0.5514135726509701,-0.39628609558565553,-0.47394117298009514,0.0
1.012043830167615,-0.9770251015714256,-0.57706461614947,0.00042555656028695074,0.12133544961822512,0.13438997020750454,0.0621841961764059,0.6429116482329164,0.7470768347785981,0.0015776231688775198,0.03498972309971138,0.3396442742895393,0.38665602452269376,0.3426480618449554,0.0
0.9210917022123093,0.22892887804090672,0.3448895596649248,0.053442727978586534,-0.5768158214542827,0.30040536227193326,-0.6584002339839989,0.0822251995778402,-0.17357572591064416,-0.4903506473043818,0.014953080240800953,-0.5394190660456873,-0.5011143261346293,-0.5765281716145872,0.0
-0.6937447554160148,1.4469796706770373,-0.01069971684248737,-0.15590759630064546,-0.1536097740079874,0.25260495290657403,-0.2239350528537654,1.1395421890241504,0.420714540668412,-2.4709229676552287,0.005652640781568434,-0.10954860942903479,0.03735829573431508,-0.01835879442240344,0.0
-0.21033737082586282,0.46723041259380516,-0.34775399033307625,0.2296601900212038,0.39770545767962234,0.9883144283495899,-0.17514630379245436,-0.04377747542555152,-2.165755282474019,1.2395198480397225,0.01028686674236694,0.8454697681450398,0.7813298146471357,0.6881609827399433,0.0
0.3738281536295555,0.9721646427464119,0.10076162020199683,2.220990598178262,-0.32375567018879875,0.5007830027170355,-0.05583172748727869,-1.0604159404206868,0.5152233708556249,0.292507705875843,0.010237126606621079,-0.2276650748463516,-0.1513833509741348,-0.253470960513069,0.0
0.9614649549160694,-0.20717506176111236,-0.9935066319077558,0.0592229250664378,-0.788973128544882,-1.3483148135419278,-0.04713379462145751,-1.5216745416980495,-0.6742036981093761,-0.5964642276415326,0.01853740463161079,-1.0494646565912833,-0.838654474801661,-0.917971554269637,0.0
-0.3653562788385627,0.763555188241942,-0.02555549577140806,-0.052703704013833653,-0.28748622435580296,0.06688314627877316,1.1153963356987577,1.292023119537504,-1.8000052980968437,-0.9145347914886124,0.008647229422434377,-0.36550598521859545,-0.2971779002534396,-0.0657965948928813,0.0
-0.09764671894329402,0.30063953666203475,0.05497991975615565,-3.851929819382708,0.9143461861745987,-0.47089171374585254,-0.7882300172494023,0.3790649335578793,1.8581300322398862,1.6236847889948904,0.011413047648614347,1.2673947631577804,1.3469362805642136,1.4865830175210872,0.0
-0.9807957726549642,-0.9093683418012889,-1.4628952532097654,-1.7490164254882117,1.1212471076266322,-0.5904157793885285,0.30233538899016754,0.4295178118037566,0.6103741237808075,-1.091875249517509,0.015114010031030066,1.6000093390662746,1.7254729010214893,1.6853806974140226,0.0
-1.0193475697072407,0.33924908657494746,0.8306842993165282,0.050808436111398375,-1.7155303802363808,-0.4413247196523545,0.4051645628930565,1.1549318516840088,0.2471101297980025,-0.34134205742547574,0.007930196637526915,-2.027301083186108,-2.000142721427365,-2.047417457703857,0.0
0.812778218330246,-0.981439072088142,-0.8923201354635332,0.1098605003921045,0.6664148536032906,-1.1297551339032925,0.05583592546127509,-1.2555027688026668,1.2406110710145282,0.5741448559316591,0.024879993634228503,1.1212454850947866,0.9609409288795187,1.1076251089013671,0.0
1.3086893687707524,-0.596552490556242,-0.00036239490250661386,0.0433444301207583,0.022583246066095183,-0.7343815906227352,-0.5223889050391193,-0.2632600144477028,0.2689773669199308,1.4724503721418751,0.06320672721358754,0.23708238773705959,0.12080698589345241,0.26412570045193384,0.0
0.006010190937755415,0.2121747041223471,1.0017629226805405,0.06738681759842939,0.5385143513871851,0.16739053289195102,0.6486211883549449,-0.16923966923491573,-0.7500357222400056,-0.22734105976865343,0.012214566451127727,0.9258728013454222,0.9345479403798489,0.8863320827015266,0.0
0.986992056181731,0.31832122023396037,0.7664161031786942,-1.5422384481375147,-0.5904348174709982,0.0873917331579234,-1.3022252305462727,0.5814605703873024,-0.14386395130416407,-0.7560102638565869,0.01524473718758053,-0.6305823961692897,-0.544291033678784,-0.5848138726864779,0.0
0.40153040544638546,-1.1437824219638262,-0.14236618872942952,0.08682595156439521,-1.5228413632720768,-0.10524478619010756,-0.5390569758413272,1.0116105198808532,-0.6331572794736364,-0.11561079891364062,0.025024561194773906,-1.759370781894441,-1.773881261790972,-1.791649037874253,0.0
-0.5167119564941155,1.0626547651288039,-0.41599297455067225,0.21508812910447414,0.27857613541887916,-0.66311769077439,0.39924947358309,-0.9099332210401853,-0.4601319085008276,0.9154371000093194,0.007222956320251896,0.6382477221823625,0.5108276844454946,0.5767985075353292,0.0
0.40131112346160636,0.5885780750762006,0.7864584618243169,0.11393757991981573,-0.8894181486225025,0.22789274121990766,-0.38065075502366247,-0.9168198149972587,-1.1962616441320282,1.144773910654213,0.011861853081636436,-0.9163580889079203,-0.9134741452192354,-0.9957065614052137,0.0
1.4745024544498058,-0.6672225890280534,0.5360413794939756,0.12755605813889123,-1.2319112260561202,-0.2787352711371877,0.614121160216568,1.30629678105762,-0.9297418060896664,-1.4089147424737885,0.02501728976812421,-1.358922900087793,-1.3620240952599052,-1.4474746357081376,0.0
0.039012988660668366,-1.4864229754889131,-0.6508509113549779,0.06053449517640497,-1.2341087353443494,-0.1334653905980015,-0.9581642600666443,-0.5578564850533662,0.895720215695036,0.11041745967962796,0.02781949875134668,-1.4694078429907411,-1.3300488722968697,-1.3435615019966336,0.0
1.4987702630495539,-0.11657791464826475,-0.8128855167081777,-0.09976886602820594,0.29115216019318846,-0.8263167316960405,-0.755978763842099,-2.1254422496906296,0.3489717057174027,-1.4691805555521782,0.020065498134374693,0.45144710319473114,0.4975282471586411,0.6075233604960146,0.0
-2.3177293248609825,-0.4126810449685714,-1.9854600684710952,-1.975478854747961,-0.06217211068775856,-0.41362543687690406,0.11837875674640203,0.49876144436578324,-0.46271753029118484,0.8947862727773229,0.005556303068158479,0.0332264601729277,-0.15211673361336076,0.12656329247222708,0.0
0.4763139458461285,0.10738745811448125,0.058127699214452405,0.08144723126284951,0.43016015578452077,0.27947638523483614,0.017703367189824053,-0.5244117051451235,-0.9730252674577972,0.42389270606374096,0.015678456420913013,0.7932814842262923,0.806336326937273,0.6354061680912091,0.0
0.1510831595905289,-0.3312120705135505,-0.1591650187870542,0.0208883643524928,0.3433409386888707,0.5480057444145962,-0.30574024621619056,-1.2963343454894127,-0.36783666781372054,-1.0677614626213119,0.015979561611749637,0.6413377354015601,0.2815516972587094,0.6163000947326486,0.0
-0.20102956569288805,-1.9609803030919342,0.9596462520956629,0.07949285766432697,-0.4912394640008904,-0.35945849662344515,-0.4414970011452342,-1.2017647065183954,-1.6104671277978369,1.557465039266316,0.03572395106110529,-0.4132629298492192,-0.460889433759207,-0.44040797187681563,0.0
0.15538244123153663,-0.3560286580549844,0.24631735584791944,0.24025612101116925,-0.22290490096757962,-0.3172804552250635,0.5250589610620462,-0.03168865942576183,0.14928344938563876,0.33480824288706706,0.016172254792966884,0.030889930769279154,-0.07461020841888268,-0.09451930874966506,0.0
-3.58837065475854,-0.27465728211688006,3.109778295450853,0.9362480206576842,2.1643565198147816,2.8746230187334176,3.4511096590877903,0.39350886441392957,0.9451803361000758,0.14490286621862927,0.007518168871879141,-0.48355110857362804,-0.2690647889963248,-0.5351025260767371,1.0
-0.1286692335628554,0.6433229069432235,-0.7233638271997204,0.18597365166668958,-0.32998621229842606,-0.029430871755194408,-0.40304334077128406,-0.1432855088844012,2.3268509221308786,-0.18940287999814992,0.009839570641271583,-0.24780994991667207,-0.21211844115527054,-0.20911447114330875,0.0
0.39740465147221476,-0.6608008772111542,0.9614443667726336,0.03461968747280916,-0.9095378638951604,-0.49912930691679236,-1.0583017996992403,0.3421863475831342,-1.0461442621666286,-0.014973192148585992,0.01972874520608823,-0.9835005933655159,-1.0211677942086872,-0.8380283836746254,0.0
1.4196476303529753,1.6771009219385082,-0.5687465213542993,-0.082632615962598,0.13003389746889704,-2.7490763925481976,-1.2847742551284873,-1.225656141154136,0.9046788702302142,-0.39574403617173376,0.010797149165215264,0.30003789719708357,0.18835798383416136,0.4338161828908616,0.0
-0.4010149620430405,-1.86286457879126,0.6304936891339074,0.014787544624029286,0.6542353152903039,0.4742430871212838,-0.2424713320200113,-1.1738362049390156,-0.6611942659464356,-0.7625271754274435,0.03168209601099494,1.0422371881694656,1.3571980106569583,1.0479022423846942,0.0
-0.6657220653638976,1.31561959765468,-1.422243125746598,-0.08231229814317337,-0.7941969462278974,0.8045397767435397,0.1383745929240435,1.741382647111144,-1.0706357915254192,1.246466239066411,0.0060959191703438675,-0.894488812027985,-0.7329648861348818,-0.8748454138160692,0.0
-0.38595361664416405,-0.1946901840735811,0.13257209378587528,0.22489867649847303,0.812076083159597,-0.5163226908085178,-0.16156691167685494,0.9578362143745203,-1.0710652499669626,-0.5091868371653789,0.012832895481267316,1.4286986091644254,1.220546994057925,1.2706754010637082,0.0
0.9066096860013577,0.8714413711442561,-1.904990815856661,0.12506633190648325,-0.08202651794703772,-0.7655891115231731,-0.22930180349771448,0.6019453551921797,0.16299334944935107,-0.5435127377253356,0.012293089593901367,0.14904865384003313,0.028207939907862172,0.11006514563048056,0.0
0.37153671383980796,0.10444374337118045,-0.32846118987859757,0.08998041545170903,0.01563963951959113,-0.25550761260490346,-0.600403127139015,-0.49431698891603854,-0.8785116510203833,-0.1386081646758182,0.014157790709205356,0.2561046954630691,-0.06400972950139468,0.2807751584963234,0.0
-0.4114947542939004,1.146821480692891,0.32094114615663016,0.1829909165981433,-1.4701376621653912,0.3608911880024223,0.137880980407376,-0.17072547093063467,-0.5636408468488046,1.4456831952031735,0.007293559067824279,-1.6461217755702435,-1.7217932626429882,-1.719376225114591,0.0
0.5398304630180994,-0.3550598344819885,-0.4523641488406295,-0.24030955641235177,-1.552701336597343,0.3660041714330826,0.655458797432944,0.010613556351883761,-0.40186019462472816,1.146579662928202,0.01784780005637595,-1.9464726416851836,-1.7714299190424854,-1.8388271865247428,0.0
0.16023176628529484,-1.042999885549647,-1.047447859074859,0.09877215081336865,-0.05860113331584347,-0.15029249909856657,-1.3148180104796954,0.08864499230469938,-0.6930328230087366,-0.40937211740007384,0.022538937732306117,0.16414699928315726,0.12480666011581436,0.11658809794385629,0.0
-0.6171184864593741,1.423163640539556,2.2527008638932853,-0.14808170301047346,3.4351480771203375,3.233036086260443,4.032037738736139,1.1214096781885412,-0.7636148089250674,1.2440750693705662,0.010368130634759862,0.6531504551500831,0.7091803359402192,1.018221818063219,1.0
-0.5686397477053285,-0.0856692256696896,-0.17822513329607612,0.021367223523245524,-0.6829975979907343,-0.9037373835272065,-0.6842742196015338,0.4154428891427631,-2.334893434632625,0.10346371519647894,0.01149265580059525,-0.6952278073526917,-0.6551493302352256,-0.6686916053682708,0.0
-0.2271650478156279,0.243876406788294,-0.5326313015238449,-0.018213441682231178,1.1097847785249988,0.6861622077360267,-0.9473702767964411,-0.11674379672048661,0.11071790188150465,-0.8667492471848647,0.013583928509751963,1.61201538632149,1.688322977143765,1.6320073724257997,0.0
-0.2859449966907982,1.2404569661499656,-0.04480121346129671,0.10834044060982606,0.3937681141895378,0.14869967251920643,-0.7650201276191432,0.6201255175724549,0.09197637912975612,-0.49224767508563627,0.0073938721063874675,0.7628338344616179,0.7456264301903334,0.6966397266210185,0.0
-1.494376106166955,-0.9890840034763553,2.3369261134784303,0.051976295905179264,-0.8619954753293015,0.40169484183798265,-0.0013801477488603173,0.24387780021256952,-0.7488021238217448,1.5200840174796024,0.014001703109851792,-0.9156942745181281,-0.8639788340581789,-0.727999793830199,0.0
0.34177476620584235,0.6116776275834953,0.9755363549677841,0.19718422101052385,-0.1453261188904265,-0.8734518232272112,-0.352478863367796,0.045679955415792776,0.37648732127198764,2.1169291842267253,0.011561507781499239,0.10828786179787553,-0.04598109088762102,0.023571058311435113,0.0
0.30979265737913614,-0.5542717865126321,0.9838624067024303,-0.05593991467140115,1.7275493892249392,0.8285459655263272,0.5452375721272182,-0.5582801038666796,1.390167785418752,0.3193133906698841,0.018388297172096287,2.3854785942673247,2.548228912025891,2.4213817561624142,0.0
0.07635310632983638,-0.10405150499125812,0.37140092671542696,0.11449985031557051,-1.1203322291099904,-1.1371076968953828,-0.1889916274400546,-0.07524487420389105,0.049120174629092045,-0.5844291192809389,0.014202610043789352,-1.2189000638753142,-1.362136678916207,-1.232470618840623,0.0
-0.14227313886759996,0.09704456808114498,0.06955863138057877,0.04340055076014356,0.30227737442088726,0.20911018100046502,-1.082811657800845,-0.816442589564083,1.3191848862910889,-0.13414568113576755,0.027734310166812142,0.5149419731180492,0.5445351072111909,0.6374196469682897,0.0
-1.2192428982511263,-1.4496726638717465,-2.2826073066822206,-0.19028753242104424,-0.41605968231129187,-1.2281369833969382,-0.31390924683367166,-0.018898729380108333,2.2016203117180244,-0.7841794651878191,0.01879044865616201,-0.46625103659773176,-0.6329439018280371,-0.18733295786727863,0.0
-0.1602462969593066,-0.7401160704502687,-0.7064893687765024,-0.09711541966588151,0.37229914091147076,-0.6139605796416561,-0.8947189987185914,-1.928580174554951,2.4858202084926093,-0.6356406800214621,0.016933446082463957,0.6039852888910725,0.6284385266950682,0.7037036044535884,0.0
-0.24089402161022205,1.3578986189907796,-0.5243737105419161,0.0028254210056158488,0.8013598519271178,0.6763182210814253,-0.8038787270844239,-1.8331258702291133,-1.1287405526615564,-0.7358532535249938,0.007203516505543791,1.2256837642797873,1.3295990595570408,1.2112897251658892,0.0
